48.965130674820124,-357.8045837066058,16818.404601500497,-253.94823427233717,-892.6952055157324,-1226.2314854046858,1725070518.1173434
131.74302091432125,-405.53154097968456,18777.20230075025,339.0258828638314,-638.8476027578662,-1171.040709372665,1725070518.1230917
194.1297979735642,-420.01291998887024,17022.601150375125,325.0129414319157,254.0761986210669,-1123.4762252820599,1725070518.12905
223.77661817178125,-434.3644685645903,16369.300575187563,559.0064707159579,586.0380993105334,-1088.7588150160575,1725070518.1349993
298.0805271937379,-496.8688919031461,15910.65028759378,582.503235357979,663.5190496552667,-1069.4480796708108,1725070518.1407523
403.3236411045184,-522.443414923441,15845.32514379689,378.7516176789895,519.2595248276334,-1060.4520540178687,1725070518.14671
402.26778580411246,-467.6911286603615,15698.662571898445,-233.12419116050526,167.1297624138167,-1060.3556602318035,1725070518.152632
325.20177849071575,-438.74833312236876,14969.331285949222,-509.5620955802526,-220.93511879309165,-1070.2832487956734,1725070518.1583846
317.2925420978394,-380.6238452790495,17706.66564297461,-587.2810477901263,-378.4675593965458,-1086.1288186997724,1725070518.1643429
339.5266089421879,-341.1692341938318,18319.332821487304,-680.1405238950631,130.2662203017271,-1089.153888311267,1725070518.1703002
271.2257153658873,-373.6790840413906,17655.66641074365,-503.07026194753155,204.13311015086356,-1069.7779910648303,1725070518.1760533
267.7566315745693,-420.6503726015666,17033.833205371826,-50.535130973765774,152.06655507543178,-1033.2456898738155,1725070518.1819446
244.51018083290188,-464.51074491000463,15210.916602685913,74.23243451311711,154.0332775377159,-981.5091986835794,1725070518.1880338
154.63416348750843,-518.1950037548165,15999.458301342956,202.61621725655857,-257.48336123114206,-923.3092902087902,1725070518.1938522
138.57807179814668,-485.87517427821973,16793.72915067148,-8.191891371720715,-41.24168061557103,-867.5691553546385,1725070518.199662
164.10429675120002,-454.80179568576335,17596.86457533574,-104.59594568586036,-63.620840307785514,-826.6751058231047,1725070518.2057707
260.4997889385844,-386.1983170802821,18546.43228766787,194.20202715706984,365.1895798461072,-796.8211272836502,1725070518.2115858
282.0199751063499,-345.7327283285641,17543.216143833935,59.10101357853492,920.0947899230537,-766.0574009920736,1725070518.2174177
205.47726088093384,-352.45514351620835,16491.60807191697,207.05050678926744,840.0473949615268,-744.1455127996837,1725070518.2234998
201.97717587131936,-361.5629637604422,16829.804035958485,441.02525339463375,313.5236974807634,-726.1392127162536,1725070518.2295048
303.7954817790722,-354.0041046539985,16488.902017979242,391.5126266973169,-113.73815125961829,-709.2819349598938,1725070518.2352395
347.7788846370336,-346.68387601380914,17468.45100898962,307.7563133486584,-391.8690756298091,-689.6083575472827,1725070518.241168
401.93411588446594,-310.1408051881938,18736.22550449481,-102.1218433256708,-116.93453781490456,-667.8364931507282,1725070518.2471445
457.9254582183481,-240.61606957589245,17922.112752247405,-510.0609216628354,70.03273109254772,-647.9581819234503,1725070518.2528822
370.7288060470756,-240.52239176063947,16641.056376123703,-318.5304608314177,626.0163655462738,-632.973606598398,1725070518.2588236
289.2930129294124,-200.12219524636959,16504.52818806185,-505.26523041570886,608.5081827731369,-641.8908896757623,1725070518.2647755
213.19543637394264,-150.44659360221706,15958.264094030925,-703.1326152078544,156.75409138656846,-659.581019144568,1725070518.2705138
124.48797269205117,-160.9585934789861,16589.13204701546,-521.5663076039273,-441.62295430671577,-677.4024925100274,1725070518.2764668
152.82012076973956,-143.60004187077743,18258.56602350773,-448.28315380196364,-665.3114771533578,-682.8780796335319,1725070518.282541
156.46764864950686,-153.2683901361744,17227.283011753865,-300.1415769009818,-324.1557385766789,-683.4111787285829,1725070518.2883487
214.79013816187774,-179.4611181290072,18333.641505876934,227.9292115495091,140.92213071166054,-669.0787030371685,1725070518.2941318
214.40973779623826,-91.4561539989771,16356.820752938467,-182.53539422524545,1104.4610653558302,-661.2586607896206,1725070518.3001916
112.1491009765235,-61.177763458449704,13414.410376469234,-103.26769711262273,700.7305326779151,-658.3741520302491,1725070518.3060513
154.72213562877286,-108.49286553480033,13929.205188234617,146.36615144368864,382.36526633895755,-651.8669881470523,1725070518.3118558
211.52377228665233,-101.90982491872211,13778.602594117308,42.68307572184432,-39.81736683052122,-647.8828551631486,1725070518.317939
237.05536570618807,-102.26507144097899,15931.301297058653,82.34153786092216,-365.4086834152606,-649.7957274944679,1725070518.3238778
206.7016555418939,-15.944636780175856,17945.65064852933,-97.32923106953892,-186.2043417076303,-667.8885093245956,1725070518.3296149
173.62476599046863,51.45456178117817,17578.825324264664,-202.16461553476947,-497.10217085381515,-703.8085805356154,1725070518.3355272
265.6929237555982,7.586742711281161,18807.41266213233,41.917692232615266,-286.55108542690755,-732.9111380026226,1725070518.341507
282.7252649873986,-14.71429782821653,19383.706331066165,256.45884611630765,136.22445728654623,-752.4558237494427,1725070518.347244
334.6299288675032,10.330944243088375,18941.85316553308,229.22942305815383,305.1122286432731,-782.9653753799626,1725070518.3531954
365.59845512539664,30.3029793066805,18752.92658276654,-6.885288470923086,283.5561143216365,-823.0251671326386,1725070518.359196
349.47427712954936,11.453065120551113,19258.46329138327,-109.94264423546154,128.77805716081826,-858.7466342807716,1725070518.3649428
368.17320209049757,-25.01605715549196,19445.231645691634,-108.47132211773078,296.3890285804091,-883.9572852517572,1725070518.3709166
298.62262374690647,-73.23945484805478,18644.615822845815,-249.2356610588654,43.19451429020455,-897.5058724969326,1725070518.3770127
260.5620981103751,-172.24001534177756,17932.307911422908,385.8821694705673,-163.90274285489772,-885.395278868619,1725070518.3828187
289.9265645548949,-224.43991348606508,17400.153955711452,643.4410847352837,-275.45137142744886,-865.9138277257038,1725070518.3886049
236.1525742673828,-235.86019355873603,16748.076977855726,737.2205423676419,117.27431428627557,-844.3094844743191,1725070518.3946757
192.60071139266591,-272.23478091505257,15450.038488927863,726.1102711838209,35.137157143137784,-830.9054017034636,1725070518.400485
178.19463805244735,-286.96859434756743,14671.019244463932,378.55513559191047,-203.43142142843112,-810.1010279039314,1725070518.4062972
217.61286953149073,-287.4055359781817,15717.509622231966,488.77756779595524,-299.21571071421556,-791.313738271318,1725070518.4123895
300.4358917591686,-214.57555887119196,17308.754811115985,265.88878389797765,6.3921446428922195,-771.4313128451962,1725070518.4182422
274.53420599106283,-129.94433563505189,16734.377405557992,-146.05560805101118,347.1960723214461,-743.6756332868215,1725070518.423979
248.806539344267,-112.29874887258907,16237.188702778996,-29.52780402550559,-252.90196383927696,-720.0988586641066,1725070518.4298778
341.7654303356834,-99.16426800521441,16214.594351389498,1.7360979872472058,-113.95098191963848,-709.1417640486515,1725070518.435881
462.69323923100046,-86.79299058162295,16023.297175694748,348.3680489936236,196.52450904018076,-706.7935558333047,1725070518.441619
493.11569221905546,-59.945186086167595,16817.648587847376,496.1840244968118,-79.73774547990962,-698.1309635220854,1725070518.447531
486.6604034539202,43.3288366726991,17086.824293923688,437.0920122484059,203.1311272600452,-701.4825091588046,1725070518.4535005
464.7785186053587,140.6922620427128,18477.412146961844,176.54600612420296,172.5655636300226,-712.0603549439071,1725070518.4592376
404.8055952571618,128.2060012690044,16404.70607348092,40.27300306210148,-23.717218184988695,-722.1702944597812,1725070518.4651966
401.985257342015,22.475532330669566,16642.35303674046,330.1365015310507,-96.85860909249435,-725.2618746997478,1725070518.4711888
474.81224601017465,-76.08510173382994,16341.17651837023,499.56825076552536,29.070695453752826,-724.8883551935004,1725070518.4769363
507.2476525079462,-146.73781342617764,16768.588259185115,736.7841253827627,-122.96465227312359,-715.5926785397132,1725070518.482818
561.3401491955641,-113.31783881150335,16320.294129592558,852.3920626913814,-577.4823261365618,-719.6822068936779,1725070518.488883
590.5061305808147,-72.0704794654138,15314.147064796278,585.6960313456907,-739.2411630682809,-727.0648235344989,1725070518.4947295
501.98930101706753,-95.06998935918598,15649.073532398139,805.8480156728453,-798.1205815341405,-730.1165385062059,1725070518.5004606
388.9806582049942,-113.13005836666744,16636.536766199068,875.9240078364227,-624.5602907670702,-730.0172697690477,1725070518.5065172
325.24817374582966,-126.19385912842422,17982.268383099534,716.4620039182114,-69.78014538353511,-724.4542899987852,1725070518.5123901
351.5262938508555,-131.61956796814437,17939.13419154977,590.2310019591057,362.10992730823244,-711.4520405546251,1725070518.5181293
387.9802623402247,-161.8689338226367,15723.567095774884,462.11550097955285,520.5549636541162,-707.0222709437968,1725070518.5241318
362.61937923461096,-182.88573528839999,15133.783547887442,419.0577504897764,204.77748182705812,-696.1228374173511,1725070518.5301414
361.6745708333578,-178.3690339414537,17700.89177394372,369.52887524488824,-180.61125908647094,-686.9526230583552,1725070518.5358799
352.98671404588964,-129.4113700046938,17910.44588697186,195.26443762244412,-254.30562954323545,-672.4848731714645,1725070518.541776
273.2896330632383,-118.03819789136405,16041.22294348593,-24.36778118877794,-179.15281477161773,-663.2049979800559,1725070518.5477655
293.1037978744436,-122.11784853524448,18476.611471742966,37.31610940561103,-36.076407385808864,-654.7636248498951,1725070518.553506
397.5213921562922,-83.14943894003355,18704.305735871483,-148.84194529719448,865.9617963070956,-648.434862916572,1725070518.559395
503.8591718547268,-77.54486254926317,16274.152867935742,-93.42097264859724,837.9808981535477,-656.1572390918858,1725070518.565411
586.4122950928844,-67.89642010911473,16835.07643396787,104.28951367570139,659.9904490767739,-685.1371323744409,1725070518.571148
685.288641755595,-104.62999536281906,17297.538216983936,244.1447568378507,944.495224538387,-721.3575576581903,1725070518.5770094
638.2622969516225,-123.69292759120087,16486.769108491968,198.07237841892535,582.2476122691935,-760.0823880769717,1725070518.583077
490.9328161376051,-132.52256869840426,15761.384554245984,117.03618920946268,298.12380613459675,-807.9914490408881,1725070518.5889008
387.79821626731666,-163.69830282212763,16028.692277122991,93.51809460473135,-43.938096932701626,-856.8734410686574,1725070518.594672
299.48113322179245,-220.05319006205593,17350.346138561494,240.25904730236567,-145.4690484663508,-888.0799387463995,1725070518.6007106
104.68447512546177,-242.31347935896983,18117.173069280747,110.62952365118284,-182.73452423317542,-913.2771810832452,1725070518.6065807
-12.399377072836614,-327.23327360877926,18128.586534640373,-32.68523817440858,-151.8672621165877,-936.0791666183031,1725070518.612318
-61.92901447222841,-411.54085611753334,17486.293267320187,26.15738091279571,-135.43363105829386,-961.611862994818,1725070518.6183548
-63.889599747759405,-506.02056308871175,16983.146633660093,206.07869045639785,-84.71681552914693,-987.5936997377943,1725070518.6243424
-68.58688991143747,-578.3496018998359,17233.573316830047,208.53934522819893,-16.358407764573464,-1000.4145567949108,1725070518.6300879
-32.253737907717884,-623.3284612265021,17010.786658415025,299.2696726140995,-432.17920388228674,-1012.1883465527629,1725070518.6359606
117.94245266213454,-651.32051944242,16835.393329207513,617.6348363070497,-454.08960194114337,-1007.8035507489077,1725070518.6419947
183.52146153649798,-560.5215800349861,17013.696664603754,559.8174181535248,-629.5448009705717,-997.6958673075254,1725070518.647737
196.66289096636078,-479.27320664196634,15594.848332301877,686.9087090767624,-407.77240048528586,-995.990984844672,1725070518.6536298
231.49501451064626,-419.908229186439,15253.424166150939,754.9543545383813,-415.38620024264293,-1003.1629917865486,1725070518.6596332
358.95505151400124,-355.5744304714267,15540.712083075468,581.9771772691906,50.806899878678536,-1007.922123418192,1725070518.6653783
259.14558651353184,-302.5161657024294,16196.356041537734,525.9885886345953,527.4034499393392,-1032.0053317380014,1725070518.6713455
287.655365413275,-208.1887475172398,17638.178020768868,329.99429431729766,622.2017249696696,-1064.494582938949,1725070518.6773617
321.3078842755923,-105.76405427685447,17355.089010384436,120.99714715864883,613.1008624848348,-1085.6864733700834,1725070518.6831121
232.5949261024662,-12.537913759743986,15901.544505192218,-116.50142642067559,-261.4495687575826,-1098.7138894129087,1725070518.6890302
129.83735882054157,-13.329788401792657,15182.772252596109,-134.25071321033778,-595.7247843787914,-1098.9140942723188,1725070518.6951215
51.48686471843189,-70.69976739057068,15471.386126298054,-147.6253566051689,-654.8623921893957,-1093.8244521065287,1725070518.700969
-2.7721685873833195,-133.4361616416694,17221.693063149025,98.18732169741556,-316.93119609469784,-1084.7286244993786,1725070518.7067125
-38.41388171800208,-205.89011787642272,18440.846531574512,220.59366084870777,62.53440195265108,-1071.1613081919031,1725070518.7127495
-3.4377623607532044,-273.396830311264,18602.423265787256,459.79683042435386,177.76720097632554,-1056.7394045645358,1725070518.7189987
29.482491554760628,-314.3367058819839,16701.211632893628,285.89841521217693,812.8836004881628,-1030.7261795353454,1725070518.724745
-91.34179945952297,-299.0740805721149,15236.605816446814,-33.550792393911536,508.9418002440814,-1009.9329760091072,1725070518.7307727
-133.86255996415343,-323.4137093516753,16766.302908223406,308.72460380304426,-11.529099877959311,-978.7449308717325,1725070518.736777
-66.2580314293082,-317.52152041218966,17445.151454111703,199.36230190152213,-269.76454993897966,-935.9186937628949,1725070518.7425385
-31.18806097032074,-290.05082598090917,16432.575727055853,83.18115095076107,-506.8822749694898,-894.76275643318,1725070518.7484317
-24.49170017035432,-253.74327977358936,16224.287863527927,-201.40942452461945,-505.9411374847449,-868.5911180229969,1725070518.7544851
77.11079046401413,-177.87551693285974,17486.143931763963,-660.2047122623097,-425.97056874237245,-871.4663342265669,1725070518.7602336
149.6617175084877,-77.06369328496538,17829.07196588198,-987.6023561311549,384.51471562881375,-898.1909265940297,1725070518.766141
119.43474667369006,-7.811067370675616,17132.53598294099,-1177.8011780655775,436.2573578144069,-921.5929201719584,1725070518.7721674
72.49209252625747,-29.567272293243114,17540.267991470493,-861.4005890327887,-21.371321092796563,-930.8684733651965,1725070518.7779453
31.824584395046998,-73.39077484554255,17766.133995735247,-542.7002945163944,2.8143394536017183,-924.4173462944523,1725070518.7838423
81.54286442852033,-98.66926929134107,17317.066997867623,110.14985274180282,-104.59283027319914,-915.8663938254745,1725070518.789911
160.84860160123014,-135.09223149258068,15826.533498933812,423.5749263709014,-368.2964151365996,-915.8089734515502,1725070518.7957458
208.10412321347118,-184.14724589331533,15609.266749466906,355.7874631854507,-715.1482075682998,-911.2260837569604,1725070518.8014812
356.5662385155113,-222.12530955544713,16608.633374733454,556.3937315927253,-820.5741037841499,-917.5128524556791,1725070518.8075228
480.4035943978511,-144.2722541338759,18062.31668736673,221.69686579636266,-357.28705189207494,-931.2246336550128,1725070518.813385
482.76261099593233,-50.62895816650102,17625.158343683364,-8.15156710181867,-302.64352594603747,-948.9753520865407,1725070518.8191185
439.7508081310497,-53.225389088624084,16330.579171841682,193.42421644909066,74.67823702698126,-956.341741311042,1725070518.825154
384.1550357233113,-105.13853771784508,16047.28958592084,713.2121082245453,32.33911851349063,-949.5750765363335,1725070518.8310332
385.62902554734535,-128.9523429582084,16593.64479296042,800.1060541122727,-157.83044074325468,-924.226999581444,1725070518.8367784
393.06742779384166,-97.44584126512399,16084.82239648021,392.55302705613633,-187.41522037162736,-896.7667944751257,1725070518.8428304
411.22155853535116,-86.35659675447276,15562.411198240105,242.77651352806816,-331.7076101858137,-886.7795441949878,1725070518.848702
434.50193103442166,-77.0418241505669,15259.205599120052,119.88825676403408,-632.3538050929069,-886.9801063149919,1725070518.8545036
357.21066941936084,-75.25116760795227,17187.602799560027,23.94412838201704,-561.1769025464534,-888.6889180131355,1725070518.8606002
233.52719153157568,-90.64786041535052,17281.801399780015,-128.0279358089915,-158.08845127322672,-882.6278500153251,1725070518.866549
225.62871670981272,-108.71270425313378,17686.900699890008,-414.01396790449576,-119.54422563661336,-863.1137469675809,1725070518.872292
261.35940212114076,-93.26103912435272,17681.450349945004,-691.5069839522479,223.72788718169332,-852.1866758394959,1725070518.878176
307.9006240167663,-121.78686847338479,17886.725174972504,-641.253491976124,686.8639435908467,-844.808294397045,1725070518.8842535
362.0658193266728,-162.3845138563052,18135.362587486252,-485.626745988062,807.9319717954234,-842.192592560373,1725070518.8901029
348.23371290880976,-189.58074194126027,16979.681293743124,-390.813372994031,961.9659858977117,-847.4684853765866,1725070518.8958335
205.74554449600265,-221.2156365519542,15681.840646871562,-276.90668649701547,555.9829929488558,-865.7666394514025,1725070518.9018495
65.09558827074167,-264.5788578740862,16198.920323435781,-29.453343248507736,305.4914964744279,-889.0862481231507,1725070518.9077199
0.8374098075740335,-268.7602377481817,17549.460161717892,186.27332837574613,71.74574823721395,-916.1845487315832,1725070518.9134955
26.13622377916226,-268.5231439064658,17284.730080858946,329.63666418787307,56.87287411860697,-952.169727610611,1725070518.9195716
37.86125254016997,-306.4409605295647,15682.365040429473,661.8183320939365,0.4364370593034863,-1001.6412984891537,1725070518.9255667
55.253559958818826,-370.6622673756997,14771.182520214737,1096.9091660469683,-62.28178147034826,-1069.6535550810167,1725070518.9313319
42.23051241646925,-379.80578963893925,15675.591260107369,1070.9545830234842,729.3591092648259,-1148.3842915232958,1725070518.9372306
-42.91162690496138,-319.26695253105515,15729.795630053684,899.4772915117421,716.6795546324129,-1232.3577771364148,1725070518.9432638
-110.02236918053758,-285.4432809027224,16372.897815026841,559.2386457558711,140.33977731620644,-1332.8305912844633,1725070518.9490154
-110.99112343430484,-274.6375324138426,15752.44890751342,310.61932287793553,-216.33011134189678,-1428.1893431253939,1725070518.9549031
-91.8816749507484,-300.44363334689024,17044.22445375671,532.3096614389677,-688.6650556709484,-1498.8153189567663,1725070518.9609685
-56.035743253340726,-311.1469326311,17878.112226878355,452.15483071948387,-168.3325278354742,-1542.192936173971,1725070518.9667234
-200.9576159168398,-303.85409098954693,16565.056113439176,518.577415359742,-337.16626391773707,-1564.3302324690276,1725070518.9724607
-157.08650449591306,-279.253492934602,17248.528056719588,807.288707679871,-361.58313195886853,-1561.3457178070098,1725070518.9785318
-99.89692056991123,-229.72829612863865,18580.264028359794,644.6443538399355,61.70843402056573,-1560.9302173681929,1725070518.9845464
-51.00687755523688,-160.05707465102404,17332.132014179897,127.32217691996777,161.35421701028287,-1565.454232043537,1725070518.9902894
13.301043196856796,-122.2542392045624,16926.066007089947,-279.3389115400161,-22.822891494858567,-1573.3296444171715,1725070518.9961267
64.97421121418921,-74.41337532805667,17281.033003544973,-260.1694557700081,75.58855425257072,-1589.1006503839528,1725070519.0021977
215.58390190133807,-48.27784013085764,18912.516501772487,-13.084727885004042,177.79427712628535,-1604.03150193312,1725070519.0079582
286.02816848437766,-62.12365707762146,19222.258250886243,376.457636057498,764.3971385631427,-1602.3191632983867,1725070519.0138261
228.57615760021605,-105.57598747896913,17485.12912544312,367.728818028749,680.6985692815713,-1588.8300797452728,1725070519.0198855
220.2485431978984,-176.14745324444596,15584.56456272156,759.3644090143745,312.84928464078564,-1573.5080763731044,1725070519.0257967
202.39050805377434,-214.72836483886027,16860.282281360778,1023.6822045071872,-44.57535767960718,-1552.520735521022,1725070519.0315301
162.04494050879453,-193.81383115439291,17348.14114068039,691.8411022535936,49.71232116019641,-1534.8197639229252,1725070519.0375302
108.11710799774568,-177.41604634903564,16910.070570340195,503.9205511267968,89.3561605800982,-1523.395255175304,1725070519.0434365
112.44028866322338,-142.34349492516588,17171.035285170095,193.9602755633984,9.678080290049103,-1518.8258912370557,1725070519.049174
104.48232478671628,-143.10587995322814,15843.517642585048,5.980137781699199,16.33904014502455,-1524.3292518000353,1725070519.0551627
80.31191949495735,-145.01533686050723,15647.758821292524,-57.5099311091504,81.66952007251227,-1542.9271929579006,1725070519.0610657
123.77294051725156,-132.89396553641308,15537.879410646263,-187.2549655545752,16.834760036256135,-1569.3712352819766,1725070519.0668015
169.321116195914,-74.66807615135221,15896.939705323131,-280.1274827772876,-424.0826199818719,-1603.0063380587721,1725070519.0727928
89.41406756604322,-13.762376029185084,15642.469852661565,-264.5637413886438,-651.0413099909359,-1645.3819849530569,1725070519.0798697
48.818116189915564,7.9797268248335165,17073.234926330784,-83.7818706943219,-606.020654995468,-1680.4220121730036,1725070519.0856946
-14.106391247118339,61.38484883859921,18954.617463165392,-106.89093534716095,-238.010327497734,-1705.2446690442584,1725070519.0918114
-94.79432246894656,101.27220104181421,18339.308731582696,-143.44546767358048,348.494836251133,-1721.3626672505836,1725070519.0976944
-92.3566984808672,58.18802759164592,17101.65436579135,-43.22273383679024,570.2474181255665,-1725.6413703037906,1725070519.1035285
-63.84088289699845,-4.024902835235949,15430.827182895675,-103.61136691839512,589.1237090627833,-1711.0900995320592,1725070519.1096773
-54.37132266327689,-35.024931191453675,16061.413591447837,-342.30568345919755,321.06185453139165,-1672.4927367953483,1725070519.115479
-86.50212223137305,-56.32637847237292,16904.70679572392,-488.1528417295988,113.03092726569582,-1626.0884289320834,1725070519.1212375
-146.00950803846084,-23.522714294487365,17164.35339786196,-633.5764208647994,35.01546363284791,-1588.442310839971,1725070519.127268
-227.81951097858772,-16.12354999981443,16814.17669893098,-366.2882104323997,8.007731816423956,-1549.938086520085,1725070519.133207
-244.48527857544974,-23.614255078393636,17397.08834946549,-15.144105216199847,-81.49613409178802,-1515.4453512905711,1725070519.1389496
-209.19620152181,-22.265432128783146,18022.544174732746,93.42794739190008,162.251932954106,-1470.9955096884255,1725070519.144918
-126.01500914479412,-33.91366432207938,16757.27208736637,122.21397369595005,93.125966477053,-1430.0525884026904,1725070519.1509023
11.596291691457438,-72.38646593519172,15294.636043683186,138.606986847975,-322.4370167614735,-1399.2072952268484,1725070519.156643
101.08173902710263,-122.30734765962372,15821.318021841593,299.8034934239875,-650.2185083807367,-1364.1241345431772,1725070519.162601
156.73685194251306,-93.4162275342274,16888.659010920797,154.90174671199375,-691.6092541903683,-1325.0348105569753,1725070519.1685245
150.8715432086889,-6.080001839945098,16426.3295054604,-394.54912664400314,-374.8046270951842,-1290.4154412240832,1725070519.1742654
177.57000550924428,1.3808915595826399,15925.1647527302,-388.77456332200154,-115.40231354759209,-1256.1356573082644,1725070519.1801372
227.43443770723383,-5.7729402097954425,16356.582376365099,-513.3872816610008,397.798843226204,-1235.5305607145076,1725070519.186245
264.1003666816257,-12.34977404150202,15556.29118818255,-386.1936408305004,819.899421613102,-1231.8903020655532,1725070519.1920657
329.76909540388533,-62.49070573898072,15732.145594091275,236.4031795847498,877.949710806551,-1239.4756473361072,1725070519.1978555
384.8894299746487,-6.865195524107662,15668.072797045637,439.7015897923749,807.4748554032756,-1269.1869602504166,1725070519.2039156
378.3944107680638,13.491653231656755,15098.036398522818,507.85079489618744,122.73742770163778,-1296.223445098686,1725070519.2097864
289.3490067305048,-56.132526307079075,14815.018199261409,617.4253974480937,-692.131286149181,-1315.4843823941958,1725070519.215585
243.2898658689267,-114.45204347237208,15527.509099630704,502.71269872404685,-1162.0656430745905,-1330.1210226678295,1725070519.2216816
207.4550195836753,-187.90331837147795,16037.754549815352,567.8563493620234,-880.5328215372953,-1332.9799976188308,1725070519.2276592
169.008678787664,-251.58000587163764,17394.877274907674,537.9281746810117,-91.76641076864763,-1328.6145237148737,1725070519.2334049
161.45912761348725,-250.54048011173583,18643.438637453837,383.96408734050584,437.1167946156762,-1301.8301490110875,1725070519.2392933
99.56732546827651,-335.1812582363472,17595.71931872692,476.9820436702529,629.558397307838,-1252.335876631924,1725070519.245282
79.1957236439067,-389.6861016997723,16507.859659363457,368.49102183512645,545.779198653919,-1199.0587975421395,1725070519.2510197
160.19552564146346,-416.7391917656647,17541.92982968173,521.2455109175633,17.889599326959512,-1131.622048478637,1725070519.2569447
260.94777444661264,-409.7286332398328,17782.964914840864,156.12275545878163,-50.555200336520244,-1064.2682007334024,1725070519.2629325
256.2608366594923,-350.1606215345421,17403.482457420432,176.0613777293908,-219.7776001682601,-1013.3301771054346,1725070519.2686696
265.35262482089166,-336.23429166942105,17711.741228710216,196.0306888646954,161.61119991586995,-954.3585409726567,1725070519.2746048
192.73106980675863,-328.59060486175076,17673.87061435511,-98.4846555676523,918.805599957935,-900.9779653448171,1725070519.2806773
86.59339077882252,-339.3729616886768,16488.935307177555,199.25767221617386,823.4027999789676,-871.0250168587248,1725070519.2864878
185.7027516484883,-357.59861723758905,16694.467653588777,420.12883610808694,783.2013999894838,-857.6146760790633,1725070519.2923744
258.239037130706,-370.9052995975716,15875.233826794389,360.5644180540435,902.600699994742,-845.2874166031489,1725070519.2984688
203.2455034486546,-351.86482946140086,17493.616913397193,310.28220902702174,67.80034999737097,-826.0460051190539,1725070519.304281
121.51554678110787,-315.4801578388245,16444.808456698596,-58.85889548648913,-205.0998250013145,-825.9470855818705,1725070519.310074
72.09952333166797,-287.24760120000207,15830.404228349298,-33.429447743244566,-605.5499125006572,-831.42209288426,1725070519.3161366
82.84059856620941,-319.4088818638599,16763.202114174648,165.78527612837772,-351.2749562503286,-840.7281103199155,1725070519.3219786
101.4533969611895,-345.2127083649901,18417.601057087326,200.39263806418887,234.8625218748357,-848.1856810358892,1725070519.3277364
97.05865898059368,-343.32190980990606,17548.800528543663,-26.303680967905564,951.9312609374178,-855.0705566436026,1725070519.3337355
59.06274161197393,-361.71392744153036,16796.400264271833,-214.15184048395278,606.4656304687089,-863.9372347517001,1725070519.3397067
138.94396099261445,-441.1070896646418,16222.200132135917,-36.57592024197639,171.73281523435446,-873.9447081280961,1725070519.3454573
201.9606791129436,-429.6026695440959,17327.100066067957,-186.2879601209882,-328.63359238282277,-890.2230224353629,1725070519.3513405
305.90774129838064,-381.89569590957416,17575.55003303398,-447.6439800604941,-344.3167961914114,-927.969747974169,1725070519.3573272
378.5302863627688,-380.9583391918423,17885.77501651699,-400.32199003024704,-391.1583980957057,-956.3215256973139,1725070519.363067
383.4906280662312,-397.0403992780858,18358.887508258493,-208.66099501512352,14.920800952147147,-972.7008262575727,1725070519.3689852
435.9850586434224,-432.8045196074541,17961.443754129246,2.669502492438241,530.9604004760736,-978.6036673817149,1725070519.3750262
431.959743057413,-428.019802427872,17512.72187706462,225.83475124621913,880.4802002380368,-974.9673775366342,1725070519.3807693
362.98225898659865,-421.6685783432718,15536.36093853231,168.41737562310956,118.7401001190184,-968.7577388579462,1725070519.3866444
323.07116929201305,-446.30191182838223,15568.180469266155,387.2086878115548,-590.6299499404909,-954.8777343423167,1725070519.3926795
325.03430517977506,-440.9759854372886,17322.090234633077,314.6043439057774,-507.31497497024543,-923.9187972614743,1725070519.398437
313.1265679055072,-385.82070936588246,16087.045117316538,-177.6978280471113,-495.6574874851227,-898.1201838356292,1725070519.404323
309.7782264992562,-330.91056907896325,17677.522558658267,-128.34891402355566,-336.82874374256136,-890.4850156121108,1725070519.4103248
346.4189529580852,-301.1724804137587,18406.761279329134,-122.67445701177783,266.58562812871935,-893.2381927441764,1725070519.4160674
363.2620413969872,-232.4896319651121,18681.380639664567,-327.8372285058889,783.7928140643596,-904.1752464383704,1725070519.4219396
350.56085270482436,-179.512912885638,18416.690319832283,-231.91861425294445,861.8964070321798,-918.960674368099,1725070519.4280126
268.59262011552505,-179.91940356713283,17602.34515991614,-247.45930712647223,382.4482035160899,-940.8720149333242,1725070519.4338343
283.22688576743377,-148.14517479263293,17059.17257995807,-377.2296535632361,22.224101758044952,-975.5240949327384,1725070519.439619
283.9870029574859,-70.97996754957498,17637.586289979037,-301.61482678161804,-315.8879491209775,-1016.1473615023717,1725070519.4456875
257.6965485273415,-1.6808245866216112,17102.79314498952,-290.807413390809,-642.4439745604888,-1053.9728899235058,1725070519.4515235
225.55458454410012,84.92510800917712,17109.39657249476,-55.90370669540451,-101.72198728024438,-1103.8584039557416,1725070519.4573126
182.59118684591908,121.40138478798617,17728.69828624738,342.04814665229776,199.1390063598778,-1148.2663874059426,1725070519.4633706
213.25564850190008,177.21968607348617,17308.34914312369,735.5240733261489,485.0695031799389,-1195.78909609918,1725070519.46919
192.8247084257281,214.59195968022058,14680.174571561845,750.2620366630745,544.0347515899695,-1237.2288557294096,1725070519.4749215
87.84608751126477,171.82909804224403,13800.087285780923,527.1310183315372,-1.98262420501527,-1272.9466722242223,1725070519.480951
7.063416382032187,148.68470580037058,14386.043642890461,329.5655091657686,-890.9913121025077,-1302.4743411554718,1725070519.486905
